"date","open","high","low","close","volume","adjusted","daily_ror","lag1","lag2","lag3","lag4","lag5","direction","range"
2021-04-01,398.399994,400.670013,398.179993,400.609985,99682900,395.406616,1.0799049097886,0.40534159443335,-0.265310408880304,-0.0505039453911005,1.61148628123053,0.562572339619516,"Up",2.49001999999996
2021-04-05,403.459991,406.940002,403.380005,406.359985,91684800,401.08194,1.43531336359835,1.0799049097886,0.40534159443335,-0.265310408880304,-0.0505039453911005,1.61148628123053,"Up",3.55999700000001
2021-04-06,405.76001,407.23999,405.399994,406.119995,62021000,400.845093,-0.0590520231352087,1.43531336359835,1.0799049097886,0.40534159443335,-0.265310408880304,-0.0505039453911005,"Down",1.83999599999999
2021-04-07,405.940002,406.959991,405.450012,406.589996,55836300,401.308929,0.11571452615986,-0.0590520231352087,1.43531336359835,1.0799049097886,0.40534159443335,-0.265310408880304,"Up",1.50997899999999
2021-04-08,407.929993,408.579987,406.929993,408.519989,57863100,403.213867,0.474681190061443,0.11571452615986,-0.0590520231352087,1.43531336359835,1.0799049097886,0.40534159443335,"Up",1.64999399999999
2021-04-09,408.390015,411.670013,408.26001,411.48999,61104600,406.145325,0.727023111038005,0.474681190061443,0.11571452615986,-0.0590520231352087,1.43531336359835,1.0799049097886,"Up",3.41000299999996
2021-04-12,410.850006,411.929993,410.200012,411.640015,56704900,406.293396,0.0364576398854233,0.727023111038005,0.474681190061443,0.11571452615986,-0.0590520231352087,1.43531336359835,"Up",1.72998100000001
2021-04-13,411.529999,413.529999,411.119995,412.859985,56551000,407.497528,0.296370064553053,0.0364576398854233,0.727023111038005,0.474681190061443,0.11571452615986,-0.0590520231352087,"Up",2.41000399999996
2021-04-14,412.829987,413.959991,410.869995,411.450012,61659900,406.105835,-0.341521826360625,0.296370064553053,0.0364576398854233,0.727023111038005,0.474681190061443,0.11571452615986,"Down",3.08999599999999
2021-04-15,413.73999,416.160004,413.690002,415.869995,60229800,410.468445,1.07425444896647,-0.341521826360625,0.296370064553053,0.0364576398854233,0.727023111038005,0.474681190061443,"Up",2.47000200000002
2021-04-16,417.25,417.910004,415.730011,417.26001,82037300,411.840393,0.334239578391959,1.07425444896647,-0.341521826360625,0.296370064553053,0.0364576398854233,0.727023111038005,"Up",2.17999300000002
2021-04-19,416.26001,416.73999,413.790009,415.209991,78498500,409.816986,-0.491308534663337,0.334239578391959,1.07425444896647,-0.341521826360625,0.296370064553053,0.0364576398854233,"Down",2.94998099999998
2021-04-20,413.910004,415.089996,410.589996,412.170013,81851800,406.816498,-0.732153156775195,-0.491308534663337,0.334239578391959,1.07425444896647,-0.341521826360625,0.296370064553053,"Down",4.5
2021-04-21,411.51001,416.290009,411.359985,416.070007,66793000,410.665833,0.9462091677511,-0.732153156775195,-0.491308534663337,0.334239578391959,1.07425444896647,-0.341521826360625,"Up",4.930024
2021-04-22,415.890015,416.779999,411.130005,412.269989,97582800,406.915161,-0.913314841071766,0.9462091677511,-0.732153156775195,-0.491308534663337,0.334239578391959,1.07425444896647,"Down",5.64999399999999
2021-04-23,412.869995,418.25,412.790009,416.73999,73209200,411.327087,1.08423731107921,-0.913314841071766,0.9462091677511,-0.732153156775195,-0.491308534663337,0.334239578391959,"Up",5.459991
2021-04-26,417.440002,418.220001,416.809998,417.609985,52182400,412.185791,0.208764272312556,1.08423731107921,-0.913314841071766,0.9462091677511,-0.732153156775195,-0.491308534663337,"Up",1.41000300000002
2021-04-27,417.929993,418.140015,416.299988,417.519989,51303100,412.096985,-0.0215451386095911,0.208764272312556,1.08423731107921,-0.913314841071766,0.9462091677511,-0.732153156775195,"Down",1.84002700000002
2021-04-28,417.809998,419.01001,416.899994,417.399994,51238900,411.978577,-0.0287330420532084,-0.0215451386095911,0.208764272312556,1.08423731107921,-0.913314841071766,0.9462091677511,"Down",2.11001600000003
2021-04-29,420.320007,420.720001,416.440002,420.059998,78544300,414.604004,0.63727269974041,-0.0287330420532084,-0.0215451386095911,0.208764272312556,1.08423731107921,-0.913314841071766,"Up",4.27999900000003
2021-04-30,417.630005,418.540009,416.339996,417.299988,85527000,411.879883,-0.657041652689871,0.63727269974041,-0.0287330420532084,-0.0215451386095911,0.208764272312556,1.08423731107921,"Down",2.20001300000001
2021-05-03,419.429993,419.839996,417.670013,418.200012,68128300,412.768188,0.2156708877185,-0.657041652689871,0.63727269974041,-0.0287330420532084,-0.0215451386095911,0.208764272312556,"Up",2.169983
2021-05-04,416.070007,416.600006,411.670013,415.619995,101591200,410.22168,-0.61693417129326,0.2156708877185,-0.657041652689871,0.63727269974041,-0.0287330420532084,-0.0215451386095911,"Down",4.92999300000002
2021-05-05,417.380005,417.630005,415.149994,415.75,60162200,410.349976,0.0312747975679928,-0.61693417129326,0.2156708877185,-0.657041652689871,0.63727269974041,-0.0287330420532084,"Up",2.48001099999999
2021-05-06,415.829987,419.209991,413.679993,419.070007,74321400,413.626892,0.798566148813418,0.0312747975679928,-0.61693417129326,0.2156708877185,-0.657041652689871,0.63727269974041,"Up",5.52999799999998
2021-05-07,419.890015,422.820007,419.160004,422.119995,67733800,416.637238,0.7277926213753,0.798566148813418,0.0312747975679928,-0.61693417129326,0.2156708877185,-0.657041652689871,"Up",3.66000299999996
2021-05-10,422.5,422.73999,417.809998,417.940002,81852400,412.511566,-0.990231218842708,0.7277926213753,0.798566148813418,0.0312747975679928,-0.61693417129326,0.2156708877185,"Down",4.92999199999997
2021-05-11,413.100006,415.269989,410.059998,414.209991,116888000,408.829987,-0.892478975971311,-0.990231218842708,0.7277926213753,0.798566148813418,0.0312747975679928,-0.61693417129326,"Down",5.209991
2021-05-12,411.230011,412.589996,404,405.410004,134811000,400.144287,-2.12452615419328,-0.892478975971311,-0.990231218842708,0.7277926213753,0.798566148813418,0.0312747975679928,"Down",8.58999599999999
2021-05-13,407.070007,412.350006,407.019989,410.279999,106394000,404.95105,1.20125743542103,-2.12452615419328,-0.892478975971311,-0.990231218842708,0.7277926213753,0.798566148813418,"Up",5.330017
2021-05-14,413.209991,417.48999,413.179993,416.579987,82201600,411.169189,1.53552855338936,1.20125743542103,-2.12452615419328,-0.892478975971311,-0.990231218842708,0.7277926213753,"Up",4.30999699999995
2021-05-17,415.390015,416.390015,413.359985,415.519989,65129200,410.122986,-0.254445865105912,1.53552855338936,1.20125743542103,-2.12452615419328,-0.892478975971311,-0.990231218842708,"Down",3.03003000000001
2021-05-18,415.799988,416.059998,411.769989,411.940002,59810200,406.589508,-0.861565462219671,-0.254445865105912,1.53552855338936,1.20125743542103,-2.12452615419328,-0.892478975971311,"Down",4.290009
2021-05-19,406.920013,411.049988,405.329987,410.859985,106467100,405.523529,-0.262175727367764,-0.861565462219671,-0.254445865105912,1.53552855338936,1.20125743542103,-2.12452615419328,"Down",5.72000099999997
2021-05-20,411.799988,416.630005,411.670013,415.279999,78022200,409.886108,1.075789365603,-0.262175727367764,-0.861565462219671,-0.254445865105912,1.53552855338936,1.20125743542103,"Up",4.959992
2021-05-21,416.869995,418.200012,414.450012,414.940002,76578700,409.550537,-0.0818693274669213,1.075789365603,-0.262175727367764,-0.861565462219671,-0.254445865105912,1.53552855338936,"Down",3.75
2021-05-24,417.339996,420.320007,417.079987,419.170013,51376700,413.725555,1.01941460767758,-0.0818693274669213,1.075789365603,-0.262175727367764,-0.861565462219671,-0.254445865105912,"Up",3.24001999999996
2021-05-25,420.329987,420.709991,417.619995,418.23999,57451400,412.807648,-0.22186374249954,1.01941460767758,-0.0818693274669213,1.075789365603,-0.262175727367764,-0.861565462219671,"Down",3.08999599999999
2021-05-26,418.869995,419.609985,417.76001,419.070007,43088600,413.626892,0.198456594486363,-0.22186374249954,1.01941460767758,-0.0818693274669213,1.075789365603,-0.262175727367764,"Up",1.84997499999997
2021-05-27,420.170013,420.720001,418.98999,419.290009,56707700,413.844025,0.0524948943600112,0.198456594486363,-0.22186374249954,1.01941460767758,-0.0818693274669213,1.075789365603,"Up",1.73001100000005
2021-05-28,420.970001,421.25,419.790009,420.040009,58520200,414.584259,0.178867871778499,0.0524948943600112,0.198456594486363,-0.22186374249954,1.01941460767758,-0.0818693274669213,"Up",1.459991
2021-06-01,422.570007,422.720001,419.200012,419.670013,54216600,414.219086,-0.0880817329825256,0.178867871778499,0.0524948943600112,0.198456594486363,-0.22186374249954,1.01941460767758,"Down",3.51998900000001
2021-06-02,420.369995,421.230011,419.290009,420.329987,49097100,414.870514,0.157266534067912,-0.0880817329825256,0.178867871778499,0.0524948943600112,0.198456594486363,-0.22186374249954,"Up",1.94000199999999
2021-06-03,417.850006,419.98999,416.279999,418.769989,58138800,413.33078,-0.3711360407744,0.157266534067912,-0.0880817329825256,0.178867871778499,0.0524948943600112,0.198456594486363,"Down",3.709991
2021-06-04,420.75,422.920013,418.839996,422.600006,55938800,417.110992,0.914573069056224,-0.3711360407744,0.157266534067912,-0.0880817329825256,0.178867871778499,0.0524948943600112,"Up",4.080017
2021-06-07,422.589996,422.779999,421.190002,422.190002,51555000,416.70636,-0.0970082322836463,0.914573069056224,-0.3711360407744,0.157266534067912,-0.0880817329825256,0.178867871778499,"Down",1.58999699999998
2021-06-08,423.109985,423.209991,420.320007,422.279999,47134300,416.795197,0.0213188490811422,-0.0970082322836463,0.914573069056224,-0.3711360407744,0.157266534067912,-0.0880817329825256,"Up",2.88998400000003
2021-06-09,423.179993,423.26001,421.410004,421.649994,48436300,416.17337,-0.149192458184688,0.0213188490811422,-0.0970082322836463,0.914573069056224,-0.3711360407744,0.157266534067912,"Down",1.85000600000001
2021-06-10,422.959991,424.630005,421.549988,423.609985,51020100,418.10788,0.464832721036434,-0.149192458184688,0.0213188490811422,-0.0970082322836463,0.914573069056224,-0.3711360407744,"Up",3.080017
2021-06-11,424.200012,424.429993,422.820007,424.309998,45570800,418.798798,0.165248739153157,0.464832721036434,-0.149192458184688,0.0213188490811422,-0.0970082322836463,0.914573069056224,"Up",1.60998600000005
2021-06-14,424.429993,425.369995,423.100006,425.26001,42358500,419.736481,0.223898207081308,0.165248739153157,0.464832721036434,-0.149192458184688,0.0213188490811422,-0.0970082322836463,"Up",2.26998900000001
2021-06-15,425.420013,425.459991,423.540009,424.480011,51508500,418.966583,-0.183424132723886,0.223898207081308,0.165248739153157,0.464832721036434,-0.149192458184688,0.0213188490811422,"Down",1.919982
2021-06-16,424.630005,424.869995,419.920013,422.109985,80386100,416.62735,-0.558334028277385,-0.183424132723886,0.223898207081308,0.165248739153157,0.464832721036434,-0.149192458184688,"Down",4.94998200000003
2021-06-17,421.670013,423.019989,419.320007,421.970001,90949700,416.489197,-0.0331598489633489,-0.558334028277385,-0.183424132723886,0.223898207081308,0.165248739153157,0.464832721036434,"Down",3.69998200000003
2021-06-18,417.089996,417.829987,414.700012,414.920013,118676300,410.870605,-1.34903667141215,-0.0331598489633489,-0.558334028277385,-0.183424132723886,0.223898207081308,0.165248739153157,"Down",3.129975
2021-06-21,416.799988,421.059998,415.929993,420.859985,72822000,416.752625,1.43159912839226,-1.34903667141215,-0.0331598489633489,-0.558334028277385,-0.183424132723886,0.223898207081308,"Up",5.13000499999998
2021-06-22,420.850006,424,420.079987,423.109985,57700300,418.980652,0.53461618868027,1.43159912839226,-1.34903667141215,-0.0331598489633489,-0.558334028277385,-0.183424132723886,"Up",3.92001299999998
2021-06-23,423.190002,424.049988,422.51001,422.600006,49445400,418.475616,-0.120539217643878,0.53461618868027,1.43159912839226,-1.34903667141215,-0.0331598489633489,-0.558334028277385,"Down",1.53997799999996
2021-06-24,424.890015,425.549988,424.619995,425.100006,45110300,420.951233,0.591579749296556,-0.120539217643878,0.53461618868027,1.43159912839226,-1.34903667141215,-0.0331598489633489,"Up",0.929992999999968
2021-06-25,425.899994,427.089996,425.549988,426.609985,58129500,422.446472,0.355204803497999,0.591579749296556,-0.120539217643878,0.53461618868027,1.43159912839226,-1.34903667141215,"Up",1.540008
2021-06-28,427.170013,427.649994,425.890015,427.470001,53159600,423.298096,0.201593351216323,0.355204803497999,0.591579749296556,-0.120539217643878,0.53461618868027,1.43159912839226,"Up",1.75997899999999
2021-06-29,427.880005,428.559998,427.130005,427.700012,35970500,423.525879,0.0538114870235473,0.201593351216323,0.355204803497999,0.591579749296556,-0.120539217643878,0.53461618868027,"Up",1.42999300000002
2021-06-30,427.209991,428.779999,427.179993,428.059998,64827900,423.882355,0.0841686465161695,0.0538114870235473,0.201593351216323,0.355204803497999,0.591579749296556,-0.120539217643878,"Up",1.60000599999995
2021-07-01,428.869995,430.600006,428.799988,430.429993,53441000,426.229218,0.553659045326382,0.0841686465161695,0.0538114870235473,0.201593351216323,0.355204803497999,0.591579749296556,"Up",1.80001800000002
2021-07-02,431.670013,434.100006,430.519989,433.720001,57697700,429.487122,0.764354920408117,0.553659045326382,0.0841686465161695,0.0538114870235473,0.201593351216323,0.355204803497999,"Up",3.580017
2021-07-06,433.779999,434.01001,430.01001,432.929993,68710400,428.704834,-0.182144693036923,0.764354920408117,0.553659045326382,0.0841686465161695,0.0538114870235473,0.201593351216323,"Down",4
2021-07-07,433.660004,434.76001,431.51001,434.459991,63549500,430.219879,0.353400493729916,-0.182144693036923,0.764354920408117,0.553659045326382,0.0841686465161695,0.0538114870235473,"Up",3.25
2021-07-08,428.779999,431.730011,427.519989,430.920013,97595200,426.714447,-0.814800098997748,0.353400493729916,-0.182144693036923,0.764354920408117,0.553659045326382,0.0841686465161695,"Down",4.21002199999998
2021-07-09,432.529999,435.839996,430.709991,435.519989,76238600,431.269531,1.06747827077904,-0.814800098997748,0.353400493729916,-0.182144693036923,0.764354920408117,0.553659045326382,"Up",5.13000499999998
2021-07-12,435.429993,437.350006,434.970001,437.079987,52889600,432.814331,0.358198270213528,1.06747827077904,-0.814800098997748,0.353400493729916,-0.182144693036923,0.764354920408117,"Up",2.38000499999998
2021-07-13,436.23999,437.839996,435.309998,435.589996,52911300,431.338867,-0.34089998743595,0.358198270213528,1.06747827077904,-0.814800098997748,0.353400493729916,-0.182144693036923,"Down",2.52999799999998
2021-07-14,437.399994,437.920013,434.910004,436.23999,64130400,431.982513,0.149220496746927,-0.34089998743595,0.358198270213528,1.06747827077904,-0.814800098997748,0.353400493729916,"Up",3.01000899999997
2021-07-15,434.809998,435.529999,432.720001,434.75,55126400,430.50705,-0.34155618702093,0.149220496746927,-0.34089998743595,0.358198270213528,1.06747827077904,-0.814800098997748,"Down",2.80999799999995
2021-07-16,436.01001,436.059998,430.920013,431.339996,75874700,427.13031,-0.784363461643656,-0.34155618702093,0.149220496746927,-0.34089998743595,0.358198270213528,1.06747827077904,"Down",5.13998500000002
2021-07-19,426.190002,431.410004,421.970001,424.970001,147987000,420.82251,-1.47678585488349,-0.784363461643656,-0.34155618702093,0.149220496746927,-0.34089998743595,0.358198270213528,"Down",9.44000299999999
2021-07-20,425.679993,432.420013,424.829987,431.059998,99608200,426.853088,1.43304548989074,-1.47678585488349,-0.784363461643656,-0.34155618702093,0.149220496746927,-0.34089998743595,"Up",7.59002599999997
2021-07-21,432.339996,434.700012,431.01001,434.549988,64724400,430.309021,0.809630549047347,1.43304548989074,-1.47678585488349,-0.784363461643656,-0.34155618702093,0.149220496746927,"Up",3.69000199999999
2021-07-22,434.73999,435.720001,433.690002,435.459991,47878500,431.210114,0.20940602126025,0.809630549047347,1.43304548989074,-1.47678585488349,-0.784363461643656,-0.34155618702093,"Up",2.02999900000003
2021-07-23,437.519989,440.299988,436.790009,439.940002,63766600,435.646423,1.02880448671481,0.20940602126025,0.809630549047347,1.43304548989074,-1.47678585488349,-0.784363461643656,"Up",3.50997899999999
2021-07-26,439.309998,441.029999,439.26001,441.019989,43719200,436.715851,0.245480725546998,1.02880448671481,0.20940602126025,0.809630549047347,1.43304548989074,-1.47678585488349,"Up",1.76998899999995
